cd_cvm,year_prev,year_curr,cosine_similarity,ticker,window_start,window_end,stock_return,ar_market_adjusted,alpha_i,beta_mkt,beta_smb,beta_hml,beta_mom,n_est_obs,n_event_days,alpha_ar_sum,alpha_ar_compound
24260,2022,2023,0.8767,SMFT3,2024-03-14,2025-09-16,0.0209994005649261,-0.1072156033230065,0.001404345782744944,1.332734983851624,1.2502071743590917,-0.3492856692500064,0.054009073636730465,252,379,-0.767905382721315,-0.6010168088648398
24295,2018,2020,0.9162,VBBR3,2021-03-09,2022-09-12,-0.0243397201843929,-0.0429862524681439,-0.0008523962763790682,1.2000287166526324,0.24383069154185028,-0.22341581072487246,-0.09695076306663318,252,379,0.38871968648088195,0.40108202454145814
24295,2020,2021,0.9477,VBBR3,2022-03-22,2023-09-22,-0.2215295096338162,-0.2107528940879982,0.000701206870083548,0.9795528286448234,0.2875444656485196,-0.3495330958140156,-0.250708373973176,252,379,-0.22513816334870612,-0.2446350501303569
24295,2021,2022,0.9269,VBBR3,2023-03-21,2024-09-23,0.6687719290470646,0.3759918548021257,-0.000498265696753695,1.1367290767708202,-0.02291919899889322,-0.29763220867442475,-0.3171863805302646,252,379,0.6082420483999085,0.7389192997254677
24295,2022,2023,0.92,VBBR3,2024-03-04,2025-09-04,-0.090737951825601,-0.1893249610434211,0.001563446506266749,1.186036663128788,0.04867867867068232,0.004372932739258338,-0.11653942625255002,252,379,-0.6637670931828051,-0.5183810597339293
24392,2018,2019,0.9363,HAPV3,2020-03-26,2021-10-04,0.2720777927921927,-0.1485060831377751,0.0015401081107206272,0.8803973236401468,0.26721495417488156,-0.7502449051434428,0.8785197576700317,252,379,-0.7242572794742547,-0.5537219251626253
24392,2019,2020,0.9737,HAPV3,2021-03-23,2022-09-26,-0.4823066841415465,-0.4456867469694373,0.0007736173497105175,1.141739423471352,0.43818335463322555,-1.034855277614867,0.7532098282661392,252,379,-0.8472476418521506,-0.628903963132861
24392,2020,2021,0.8136,HAPV3,2022-03-23,2023-09-25,-0.634390651085142,-0.621341402736763,-4.095844764358031e-05,1.046806413870304,0.008336649147243434,-1.0454926700024991,-0.3747900927777176,252,379,0.03758612778831566,-0.2835081343563861
24392,2021,2022,0.943,HAPV3,2023-02-28,2024-09-02,-0.0467706013363029,-0.3324237862153003,-0.0011381816288048836,1.1220164983967917,-0.20090294641591702,-0.9828252691099687,-0.7900973712430588,252,379,0.8819990095419311,0.7820364933247179
24392,2022,2023,0.9237,HAPV3,2024-05-13,2025-11-11,-0.4775821687214309,-0.7085045556255803,0.0007846238702251073,1.742485009491955,0.6270825374930669,-0.05129385057393407,-0.08994466054900377,252,379,-1.1328680571638474,-0.7334093161463711
24716,2020,2021,0.9682,VAMO3,2022-02-17,2023-08-23,0.0132560063409832,-0.0273162800139472,0.0024422443236012887,0.8959467838869108,1.024009070676716,-1.487887467386395,0.22636364257151909,252,379,-0.41277448416070484,-0.39812747537573556
24716,2021,2022,0.9014,VAMO3,2023-02-13,2024-08-20,-0.407821228961613,-0.6582054981316807,0.0016596357375990762,1.3767993654176598,0.7371385508873383,-0.5193466349422706,0.16950546887066684,252,379,-1.155097482782906,-0.7170693328086899
24716,2022,2023,0.9312,VAMO3,2024-03-18,2025-09-18,-0.4847438879871146,-0.6308226543577848,-0.0016073864541677654,2.0287603509593684,1.0831171297466375,-1.1355399926078866,0.012281925824629905,252,379,0.015578296502092775,-0.2627490922560184
24805,2019,2021,0.9861,VIVA3,2022-03-17,2023-09-19,0.0879741727199354,0.0457951419714137,0.0007883957841713382,0.8420502095313017,0.8010001566589401,-0.5465024551299054,-0.414584422362126,252,379,0.045608329852640794,-0.00573321553070727
24805,2021,2022,0.9867,VIVA3,2023-03-16,2024-09-18,0.290017985611511,-0.0030465442085705,0.0006048266449176418,1.0262001746953449,0.6156531085075635,-0.4134591125712085,-0.28683338048961377,252,379,-0.017170212758375936,-0.07019354209306616
24805,2022,2023,0.928,VIVA3,2024-03-20,2025-09-22,0.0784753363228698,-0.0453151073896214,0.0008928098194359038,1.2286842027964688,1.1048109352362008,-0.8654003179115334,-0.03238582882838616,252,379,-0.39407366469028693,-0.41551269999510465
24821,2020,2021,0.9863,RDOR3,2022-03-29,2023-09-29,-0.5066019417475729,-0.4778636685919947,-0.0005471315551123768,0.6457933507607001,0.2834435016381985,-0.4928487985386055,-0.09839924349461691,252,379,-0.2093120514245766,-0.26032366475322377
24821,2021,2022,0.9669,RDOR3,2023-03-27,2024-09-27,0.4990485252140819,0.1673566008156117,-0.0013622465469629258,1.180908573954249,0.15809177985448614,-0.568185778856479,-0.4433012776034438,252,379,0.8812850454950316,1.2758489002364954
24821,2022,2023,0.978,RDOR3,2024-03-26,2025-09-26,0.5982939123691353,0.4518080412303276,0.0002734858444255797,1.5412278590876938,-0.004627190951112026,-0.2902167449729126,-0.24334124698315168,252,379,0.3948221623816557,0.3655290989819935
24848,2019,2020,0.9813,CEAB3,2021-03-18,2022-09-21,-0.6929577464788732,-0.6677079607637851,-0.0001672110796503189,1.4635391545569614,1.2851009244308813,-0.5329159662360966,0.2272495908167447,252,379,-1.0315890291803527,-0.6939833432219795
24848,2020,2021,0.9785,CEAB3,2022-03-10,2023-09-12,0.2217294900221729,0.1838544992489996,-0.0026090229615832326,1.0775361423849463,1.2274407592665333,-0.4359332289684018,-0.5789981045044521,252,379,1.624804143646128,2.9330996222691565
24848,2021,2022,0.9676,CEAB3,2023-03-01,2024-09-03,4.134020618556701,3.8469208940473454,-0.0012159280814960875,0.9631496830778834,1.3258745818009294,-0.19299537295723768,-0.8207501386584835,252,379,2.2332921665052576,6.334159499156115
24848,2022,2023,0.9862,CEAB3,2024-02-28,2025-09-01,0.9243604004449388,0.8388658498142043,0.004615287936126108,1.593863695759431,1.3843983023697088,0.35218500399274955,-0.1498280057626674,252,379,-1.115064900484744,-0.7637549979875591
24910,2019,2020,0.9441,LWSA3,2021-03-24,2022-09-27,-0.6286307053941909,-0.5957224230963399,0.005961927772945475,0.9899076033886929,0.8259002630580127,-0.1995936300194801,0.9645099743049654,252,379,-3.3639884344654547,-0.9756202612792059
24910,2020,2021,1.0,LWSA3,2022-03-29,2023-09-29,-0.3648111332007953,-0.3360728600452171,-0.002841651622799363,1.3720457548371916,0.9623796452880863,-1.9828931761670916,0.4251482461448865,252,379,1.668956250937125,3.0994475442277123
24910,2021,2022,1.0,LWSA3,2023-03-23,2024-09-25,-0.1839530332681018,-0.5276819013132061,0.0010341922935501124,1.1952335328565236,0.5706688277228789,-0.26572912518674807,-1.1647747837237463,252,379,-0.5625448901198973,-0.49721246128802754
24910,2022,2023,0.9799,LWSA3,2024-03-20,2025-09-22,-0.2558922558922559,-0.3796826996047472,0.00034559271835601945,1.5307527656681286,0.7761867059172851,-0.5995948955029933,-0.6833339571230201,252,379,-0.3698156631842372,-0.4323171123084978
24929,2019,2020,0.6826,TIMS3,2021-02-09,2022-08-16,-0.0833333333333333,-0.0334533702090366,-0.0007293598417059431,0.7682930265709542,0.07251953945560705,-0.09306542397737129,-0.04434715512814001,252,379,0.2555026412575567,0.24363895156925808
24929,2020,2021,0.9275,TIMS3,2022-02-25,2023-08-31,0.05878030859662,0.0358014733388898,0.0004951567995966633,0.6908687717919977,-0.09360192602532887,-0.12925230880294514,-0.32061425324424614,252,379,-0.006923929239783997,-0.04700734554683461
24929,2021,2022,0.9288,TIMS3,2023-02-09,2024-08-16,0.6919518963922293,0.4517364680051785,-0.0007870762858136265,0.5106560117165846,-0.010571741405316526,-0.04857331185973918,0.009157960521536793,252,379,0.6504861533295458,0.8486889895941327
24929,2022,2023,0.9197,TIMS3,2024-02-06,2025-08-12,0.217199558985667,0.1597115806798861,0.0010447730334688329,0.584891999005926,0.0933601265317332,0.05851300084235045,0.17254476926939794,252,379,-0.28741513032297433,-0.2913466344684392
24929,2023,2024,0.917,TIMS3,2025-02-10,2026-08-17,0.1465571699305115,-0.181635598812728,-0.0006273626032221033,0.9611198085442545,0.20635104642921795,0.21419924104144875,0.2518249902212025,252,348,0.33589910395147177,0.3097031692763359
25100,2020,2021,0.9104,CURY3,2022-03-24,2023-09-26,1.0,1.0408178178929015,8.364344821570825e-05,1.1118521664925423,0.5822747775819577,-0.326335786245434,-0.7555031151066165,252,379,1.1574377003961385,1.877847410377215
25100,2021,2022,0.9784,CURY3,2023-09-14,2025-03-24,0.4627692307692308,0.3628468325760587,0.0019641654469196397,1.3145618347293229,1.1668572124072822,-0.3192945559351589,0.42714360542953167,252,379,-0.37680017379455166,-0.3475842578912729
25100,2022,2023,0.9001,CURY3,2024-03-11,2025-09-11,0.6901480347115876,0.5551432822291806,0.0008119124342816897,1.4236995586936274,0.9930670932950354,-0.16467720935048433,0.34697181321111664,252,379,-0.025278219905020757,-0.1529456698394871
25232,2020,2021,0.9226,CASH3,2022-03-29,2023-09-29,-0.7568181818181818,-0.7280799086626036,-0.00024962371418042577,1.7225490424944996,1.3272208411644004,-2.163258653931451,0.248095197336815,252,379,-0.16387123783890722,-0.31224527282386305
25232,2021,2022,0.5971,CASH3,2023-09-21,2025-03-31,-0.4700162074554295,-0.5915408871555112,-0.0014668717744740175,0.6918612080067099,0.4994830421506614,-0.32960284665290224,-0.9197428796931858,252,379,0.29101385136684044,-0.02742517993035376
25232,2022,2023,0.9789,CASH3,2024-03-13,2025-09-15,-0.4757969303423849,-0.5972015827006131,-3.917800274557109e-06,0.5793815021880356,0.5255600750756103,-0.34195019378094993,-0.7419854950571549,252,379,-0.2566357934996294,-0.5511053340065433
25291,2020,2021,0.9388,BRAV3,2022-02-22,2023-08-28,-0.11869331505468,-0.1561555576622033,-3.257345052951185e-05,1.3377554560841478,0.2721230913581529,0.29975978158933314,0.5761902605639968,252,379,-0.3130165593387778,-0.3903817618198442
25291,2021,2022,0.985,BRAV3,2023-03-08,2024-09-10,-0.3468487423145929,-0.6075881506437586,-0.00031175405049983687,1.4299564752681593,0.3568357806752456,-0.4624475218753399,0.6743352992557508,252,379,-0.39946928731171816,-0.40958665443906195
25291,2022,2023,0.9845,BRAV3,2024-03-07,2025-09-09,-0.3206642066420664,-0.4241280903208266,-0.0001696031028494352,0.8241586464402816,0.29496274532898104,-0.65574793378165,-0.17580294603235425,252,379,-0.23591574372170754,-0.3289459764942858
25372,2020,2021,0.6809,ASAI3,2022-02-21,2023-08-25,-0.0072231139646871,-0.0440267743710588,-0.00017783920713429914,0.7245248808108106,0.13673903577513405,-0.6120033933110519,0.04712206903007437,244,379,0.29289093785640097,0.2183555580781229
25372,2021,2022,0.5568,ASAI3,2023-02-15,2024-08-22,-0.4927159209157128,-0.7260481958562377,0.0022693171535688663,0.5055916019137664,0.17445258082682608,-0.557357960648075,-0.14947757675994103,252,379,-1.3865622391900996,-0.7765734185974148
25372,2022,2023,0.9113,ASAI3,2024-02-21,2025-08-25,-0.2995810055865923,-0.3610552259259899,-0.0008906850144557723,1.272707419702406,0.18909159325878316,-0.5362884540350125,-0.37274373225194957,252,379,0.20001534481848915,0.06780667438327637
25585,2020,2021,0.9788,CMIN3,2022-03-09,2023-09-11,-0.3472429210134128,-0.3734324828707348,-0.001389004401786017,1.107768555051567,0.02969437966774631,0.581144596297035,0.5366866809962095,252,379,-0.21942928995572647,-0.2878107451016172
25585,2021,2022,0.9589,CMIN3,2023-03-08,2024-09-10,0.1692913385826773,-0.0914480697464883,-0.0002498663066690847,1.1585021924572447,-0.1445909353611534,0.02960092142788874,-0.13393116270632724,252,379,0.0691893688735849,-0.0028393939683951652
25585,2022,2023,0.9327,CMIN3,2024-03-06,2025-09-08,-0.134003350083752,-0.2340989896058476,0.0003114243020372949,1.2026740324165854,-0.46029078132414036,0.10567497820470445,-0.17625594622922017,252,379,-0.08023990800200956,-0.186858332765932
25780,2021,2022,0.955,RECV3,2023-03-22,2024-09-24,-0.1111643507426928,-0.4298126170726889,0.0005143973241414897,1.0644616340813815,0.4017849639747728,-0.728054033770587,0.5925209798322821,252,379,-0.34933962486520836,-0.3659236629345761
25780,2022,2023,0.7264,RECV3,2024-03-05,2025-09-05,-0.4417897480451781,-0.5553123441240743,-0.0006110602654002414,1.3850595092608353,0.22189497211889514,-0.7066187114702179,0.045920701804494035,252,379,-0.304155881930703,-0.3441317311137755
25917,2021,2023,0.6436,RAIZ4,2023-05-12,2024-11-11,-0.1793313069908814,-0.3582836656755822,-0.0008485212799243327,1.3865351002045345,-0.33940311558482317,-0.32874671354540486,-0.3681753961165423,252,379,0.1599218585760997,0.09764180132245137
25917,2023,2024,0.8283,RAIZ4,2024-05-13,2025-11-11,-0.6912751677852349,-0.9221975546893844,-0.0010202457432292706,1.0921309401222121,0.17133413125724645,0.13902834373691977,-0.11105005169142375,252,379,-0.8731979490104456,-0.6403570314694758
26620,2021,2022,0.9905,AURE3,2023-02-16,2024-08-23,-0.2364953886693017,-0.4699560867535366,-5.11690793504988e-05,0.5427914690322073,0.10492377148137189,0.14995793181135683,0.02391954335952043,252,379,-0.4841723935927717,-0.40103059151237985
26620,2022,2023,0.9799,AURE3,2024-02-09,2025-08-15,-0.2328450269853509,-0.2977934709305899,-0.001557605902256596,0.3352844519914219,-0.0007252469589835685,0.2938346085188099,0.04273064188164951,252,379,0.21072497713720278,0.18472121752828907
